45,0,-0.8,-0.6,-0.8,-0.59748,-0.8,-0.6
45,1,-0.57,-0.6,-0.57,-0.59748,-0.57,-0.6
45,2,-0.29,-0.6,-0.29,-0.59748,-0.29,-0.6
45,3,0.0,-0.6,0.0,-0.59748,0.0,-0.6
45,4,0.23,-0.6,0.23,-0.59748,0.23,-0.6
45,5,0.51,-0.6,0.51,-0.59748,0.51,-0.6
45,6,0.8,-0.6,0.8,-0.59748,0.8,-0.6
45,7,-0.8,-0.33,-0.8,-0.3292377,-0.8,-0.33
45,8,-0.57,-0.33,-0.57,-0.3292377,-0.57,-0.33
45,9,-0.29,-0.33,-0.29,-0.3292377,-0.29,-0.33
45,10,0.0,-0.33,0.0,-0.3292377,0.0,-0.33
45,11,0.23,-0.33,0.23,-0.3292377,0.23,-0.33
45,12,0.51,-0.33,0.51,-0.3292377,0.51,-0.33
45,13,0.8,-0.33,0.8,-0.3292377,0.8,-0.33
45,14,-0.8,-0.11,-0.8,-0.10991530000000001,-0.8,-0.11
45,15,-0.57,-0.11,-0.57,-0.10991530000000001,-0.57,-0.11
45,16,-0.29,-0.11,-0.29,-0.10991530000000001,-0.29,-0.11
45,17,0.0,-0.11,0.0,-0.10991530000000001,0.0,-0.11
45,18,0.23,-0.11,0.23,-0.10991530000000001,0.23,-0.11
45,19,0.51,-0.11,0.51,-0.10991530000000001,0.51,-0.11
45,20,0.8,-0.11,0.8,-0.10991530000000001,0.8,-0.11
45,21,-0.8,0.17,-0.8,0.1702023,-0.8,0.17
45,22,-0.57,0.17,-0.57,0.1702023,-0.57,0.17
45,23,-0.29,0.17,-0.29,0.1702023,-0.29,0.17
45,24,0.0,0.17,0.0,0.1702023,0.0,0.17
45,25,0.23,0.17,0.23,0.1702023,0.23,0.17
45,26,0.51,0.17,0.51,0.1702023,0.51,0.17
45,27,0.8,0.17,0.8,0.1702023,0.8,0.17
45,28,-0.8,0.39,-0.8,0.3910647,-0.8,0.39
45,29,-0.57,0.39,-0.57,0.3910647,-0.57,0.39
45,30,-0.29,0.39,-0.29,0.3910647,-0.29,0.39
45,31,0.0,0.39,0.0,0.3910647,0.0,0.39
45,32,0.23,0.39,0.23,0.3910647,0.23,0.39
45,33,0.51,0.39,0.51,0.3910647,0.51,0.39
45,34,0.8,0.39,0.8,0.3910647,0.8,0.39
45,35,-0.8,0.6,-0.8,0.60252,-0.8,0.6
45,36,-0.57,0.6,-0.57,0.60252,-0.57,0.6
45,37,-0.29,0.6,-0.29,0.60252,-0.29,0.6
45,38,0.0,0.6,0.0,0.60252,0.0,0.6
45,39,0.23,0.6,0.23,0.60252,0.23,0.6
45,40,0.51,0.6,0.51,0.60252,0.51,0.6
45,41,0.8,0.6,0.8,0.60252,0.8,0.6
45,42,0.0,0.0,0.0,0.0,0.0,0.0
45,43,0.71,-0.23,0.71,-0.22962970000000002,0.71,-0.23
45,44,-0.37,0.53,-0.37,0.5319663,-0.37,0.53
45,45,0.12,-0.49,0.12,-0.4883193,0.12,-0.49
45,46,-0.73,0.08,-0.73,0.0800448,-0.73,0.08
45,47,0.63,0.44,0.63,0.4413552,0.63,0.44
45,48,-0.19,-0.56,-0.19,-0.5578048000000001,-0.19,-0.56
45,49,0.79,0.31,0.79,0.3106727,0.79,0.31
45,50,-0.61,-0.41,-0.61,-0.4088233,-0.61,-0.41000000000000003
45,51,0.42,-0.52,0.42,-0.5181072,0.42,-0.5199999999999999
45,52,-0.48,0.27,-0.48,0.27051030000000004,-0.48,0.27
45,53,0.06,0.58,0.06,0.5823548,0.06,0.58
46,0,-0.8,-0.6,-0.8,-0.603584,-0.8,-0.6
46,1,-0.57,-0.6,-0.57,-0.601296351,-0.57,-0.6
46,2,-0.29,-0.6,-0.29,-0.600170723,-0.29,-0.6
46,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
46,4,0.23,-0.6,0.23,-0.599914831,0.23,-0.6
46,5,0.51,-0.6,0.51,-0.5990714429999999,0.51,-0.6
46,6,0.8,-0.6,0.8,-0.596416,0.8,-0.6
46,7,-0.8,-0.33,-0.8,-0.333584,-0.8,-0.33
46,8,-0.57,-0.33,-0.57,-0.331296351,-0.57,-0.33
46,9,-0.29,-0.33,-0.29,-0.330170723,-0.29,-0.33
46,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
46,11,0.23,-0.33,0.23,-0.329914831,0.23,-0.33
46,12,0.51,-0.33,0.51,-0.329071443,0.51,-0.33
46,13,0.8,-0.33,0.8,-0.32641600000000004,0.8,-0.33
46,14,-0.8,-0.11,-0.8,-0.113584,-0.8,-0.11
46,15,-0.57,-0.11,-0.57,-0.111296351,-0.57,-0.11
46,16,-0.29,-0.11,-0.29,-0.110170723,-0.29,-0.11
46,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
46,18,0.23,-0.11,0.23,-0.109914831,0.23,-0.11
46,19,0.51,-0.11,0.51,-0.109071443,0.51,-0.11
46,20,0.8,-0.11,0.8,-0.106416,0.8,-0.11
46,21,-0.8,0.17,-0.8,0.166416,-0.8,0.17
46,22,-0.57,0.17,-0.57,0.168703649,-0.57,0.17
46,23,-0.29,0.17,-0.29,0.169829277,-0.29,0.17
46,24,0.0,0.17,0.0,0.17,0.0,0.17
46,25,0.23,0.17,0.23,0.170085169,0.23,0.17
46,26,0.51,0.17,0.51,0.170928557,0.51,0.17
46,27,0.8,0.17,0.8,0.17358400000000002,0.8,0.17
46,28,-0.8,0.39,-0.8,0.38641600000000004,-0.8,0.39
46,29,-0.57,0.39,-0.57,0.38870364900000004,-0.57,0.39
46,30,-0.29,0.39,-0.29,0.38982927700000003,-0.29,0.39
46,31,0.0,0.39,0.0,0.39,0.0,0.39
46,32,0.23,0.39,0.23,0.390085169,0.23,0.39
46,33,0.51,0.39,0.51,0.390928557,0.51,0.39
46,34,0.8,0.39,0.8,0.393584,0.8,0.39
46,35,-0.8,0.6,-0.8,0.596416,-0.8,0.6
46,36,-0.57,0.6,-0.57,0.598703649,-0.57,0.6
46,37,-0.29,0.6,-0.29,0.599829277,-0.29,0.6
46,38,0.0,0.6,0.0,0.6,0.0,0.6
46,39,0.23,0.6,0.23,0.600085169,0.23,0.6
46,40,0.51,0.6,0.51,0.600928557,0.51,0.6
46,41,0.8,0.6,0.8,0.603584,0.8,0.6
46,42,0.0,0.0,0.0,0.0,0.0,0.0
46,43,0.71,-0.23,0.71,-0.227494623,0.71,-0.23
46,44,-0.37,0.53,-0.37,0.529645429,-0.37,0.53
46,45,0.12,-0.49,0.12,-0.489987904,0.12,-0.49
46,46,-0.73,0.08,-0.73,0.077276881,-0.73,0.08
46,47,0.63,0.44,0.63,0.441750329,0.63,0.44
46,48,-0.19,-0.56,-0.19,-0.5600480130000001,-0.19,-0.56
46,49,0.79,0.31,0.79,0.313451273,0.79,0.31
46,50,-0.61,-0.41,-0.61,-0.41158886699999997,-0.61,-0.41
46,51,0.42,-0.52,0.42,-0.519481384,0.42,-0.52
46,52,-0.48,0.27,-0.48,0.26922585600000004,-0.48,0.27
46,53,0.06,0.58,0.06,0.5800015119999999,0.06,0.58
47,0,-0.8,-0.6,-0.8,-0.602688,-0.8,-0.6
47,1,-0.57,-0.6,-0.57,-0.6013645799999999,-0.57,-0.6
47,2,-0.29,-0.6,-0.29,-0.60035322,-0.29,-0.6
47,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
47,4,0.23,-0.6,0.23,-0.6002221799999999,0.23,-0.6
47,5,0.51,-0.6,0.51,-0.60109242,0.51,-0.6
47,6,0.8,-0.6,0.8,-0.602688,0.8,-0.6
47,7,-0.8,-0.33,-0.8,-0.3314784,-0.8,-0.33
47,8,-0.57,-0.33,-0.57,-0.330750519,-0.57,-0.33
47,9,-0.29,-0.33,-0.29,-0.33019427100000004,-0.29,-0.33000000000000007
47,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
47,11,0.23,-0.33,0.23,-0.330122199,0.23,-0.32999999999999996
47,12,0.51,-0.33,0.51,-0.33060083100000004,0.51,-0.33
47,13,0.8,-0.33,0.8,-0.3314784,0.8,-0.33
47,14,-0.8,-0.11,-0.8,-0.1104928,-0.8,-0.11
47,15,-0.57,-0.11,-0.57,-0.110250173,-0.57,-0.11000000000000001
47,16,-0.29,-0.11,-0.29,-0.110064757,-0.29,-0.11
47,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
47,18,0.23,-0.11,0.23,-0.110040733,0.23,-0.11
47,19,0.51,-0.11,0.51,-0.110200277,0.51,-0.11
47,20,0.8,-0.11,0.8,-0.1104928,0.8,-0.11
47,21,-0.8,0.17,-0.8,0.1707616,-0.8,0.17
47,22,-0.57,0.17,-0.57,0.170386631,-0.57,0.17
47,23,-0.29,0.17,-0.29,0.17010007900000002,-0.29,0.17000000000000004
47,24,0.0,0.17,0.0,0.17,0.0,0.17
47,25,0.23,0.17,0.23,0.17006295100000002,0.23,0.17
47,26,0.51,0.17,0.51,0.17030951900000002,0.51,0.17000000000000004
47,27,0.8,0.17,0.8,0.1707616,0.8,0.17
47,28,-0.8,0.39,-0.8,0.3917472,-0.8,0.39
47,29,-0.57,0.39,-0.57,0.390886977,-0.57,0.39
47,30,-0.29,0.39,-0.29,0.390229593,-0.29,0.38999999999999996
47,31,0.0,0.39,0.0,0.39,0.0,0.39
47,32,0.23,0.39,0.23,0.390144417,0.23,0.39
47,33,0.51,0.39,0.51,0.390710073,0.51,0.39
47,34,0.8,0.39,0.8,0.3917472,0.8,0.39
47,35,-0.8,0.6,-0.8,0.602688,-0.8,0.6
47,36,-0.57,0.6,-0.57,0.6013645799999999,-0.57,0.6
47,37,-0.29,0.6,-0.29,0.60035322,-0.29,0.6
47,38,0.0,0.6,0.0,0.6,0.0,0.6
47,39,0.23,0.6,0.23,0.6002221799999999,0.23,0.6
47,40,0.51,0.6,0.51,0.60109242,0.51,0.6
47,41,0.8,0.6,0.8,0.602688,0.8,0.6
47,42,0.0,0.0,0.0,0.0,0.0,0.0
47,43,0.71,-0.23,0.71,-0.230811601,0.71,-0.23
47,44,-0.37,0.53,-0.37,0.5305078990000001,-0.37,0.5300000000000001
47,45,0.12,-0.49,0.12,-0.490049392,0.12,-0.49
47,46,-0.73,0.08,-0.73,0.08029842400000001,-0.73,0.08000000000000002
47,47,0.63,0.44,0.63,0.441222452,0.63,0.43999999999999995
47,48,-0.19,-0.56,-0.19,-0.5601415120000001,-0.19,-0.5600000000000002
47,49,0.79,0.31,0.79,0.311354297,0.79,0.31
47,50,-0.61,-0.41,-0.61,-0.411067927,-0.61,-0.41
47,51,0.42,-0.52,0.42,-0.520642096,0.42,-0.52
47,52,-0.48,0.27,-0.48,0.270435456,-0.48,0.27
47,53,0.06,0.58,0.06,0.5800146159999999,0.06,0.5799999999999998
48,0,-0.8,-0.6,-0.8,-0.602016,-0.8,-0.6
48,1,-0.57,-0.6,-0.57,-0.6014364,-0.57,-0.6
48,2,-0.29,-0.6,-0.29,-0.6007308,-0.29,-0.6
48,3,0.0,-0.6,0.0,-0.6,0.0,-0.6
48,4,0.23,-0.6,0.23,-0.5994204,0.23,-0.6
48,5,0.51,-0.6,0.51,-0.5987148,0.51,-0.6
48,6,0.8,-0.6,0.8,-0.597984,0.8,-0.5999999999999999
48,7,-0.8,-0.33,-0.8,-0.33060984,-0.8,-0.33
48,8,-0.57,-0.33,-0.57,-0.33043451100000004,-0.57,-0.33
48,9,-0.29,-0.33,-0.29,-0.33022106700000003,-0.29,-0.33
48,10,0.0,-0.33,0.0,-0.33,0.0,-0.33
48,11,0.23,-0.33,0.23,-0.329824671,0.23,-0.33
48,12,0.51,-0.33,0.51,-0.329611227,0.51,-0.33
48,13,0.8,-0.33,0.8,-0.32939016000000004,0.8,-0.33000000000000007
48,14,-0.8,-0.11,-0.8,-0.11006776,-0.8,-0.11
48,15,-0.57,-0.11,-0.57,-0.110048279,-0.57,-0.11
48,16,-0.29,-0.11,-0.29,-0.110024563,-0.29,-0.11
48,17,0.0,-0.11,0.0,-0.11,0.0,-0.11
48,18,0.23,-0.11,0.23,-0.109980519,0.23,-0.11
48,19,0.51,-0.11,0.51,-0.109956803,0.51,-0.11
48,20,0.8,-0.11,0.8,-0.10993224,0.8,-0.11
48,21,-0.8,0.17,-0.8,0.16983816000000002,-0.8,0.17
48,22,-0.57,0.17,-0.57,0.169884689,-0.57,0.17
48,23,-0.29,0.17,-0.29,0.169941333,-0.29,0.17
48,24,0.0,0.17,0.0,0.17,0.0,0.17
48,25,0.23,0.17,0.23,0.170046529,0.23,0.17
48,26,0.51,0.17,0.51,0.17010317300000002,0.51,0.17000000000000004
48,27,0.8,0.17,0.8,0.17016184,0.8,0.17
48,28,-0.8,0.39,-0.8,0.38914824000000003,-0.8,0.39
48,29,-0.57,0.39,-0.57,0.389393121,-0.57,0.39
48,30,-0.29,0.39,-0.29,0.389691237,-0.29,0.39
48,31,0.0,0.39,0.0,0.39,0.0,0.39
48,32,0.23,0.39,0.23,0.390244881,0.23,0.38999999999999996
48,33,0.51,0.39,0.51,0.390542997,0.51,0.39
48,34,0.8,0.39,0.8,0.39085176,0.8,0.39
48,35,-0.8,0.6,-0.8,0.597984,-0.8,0.5999999999999999
48,36,-0.57,0.6,-0.57,0.5985636,-0.57,0.6
48,37,-0.29,0.6,-0.29,0.5992692,-0.29,0.6
48,38,0.0,0.6,0.0,0.6,0.0,0.6
48,39,0.23,0.6,0.23,0.6005796,0.23,0.6
48,40,0.51,0.6,0.51,0.6012852,0.51,0.6
48,41,0.8,0.6,0.8,0.602016,0.8,0.6
48,42,0.0,0.0,0.0,0.0,0.0,0.0
48,43,0.71,-0.23,0.71,-0.229737087,0.71,-0.23
48,44,-0.37,0.53,-0.37,0.529272469,-0.37,0.53
48,45,0.12,-0.49,0.12,-0.489798316,0.12,-0.49
48,46,-0.73,0.08,-0.73,0.07996729600000001,-0.73,0.08
48,47,0.63,0.44,0.63,0.440853776,0.63,0.44
48,48,-0.19,-0.56,-0.19,-0.560417088,-0.19,-0.56
48,49,0.79,0.31,0.79,0.310531433,0.79,0.31
48,50,-0.61,-0.41,-0.61,-0.410717787,-0.61,-0.41
48,51,0.42,-0.52,0.42,-0.519205024,0.42,-0.52
48,52,-0.48,0.27,-0.48,0.269755056,-0.48,0.26999999999999996
48,53,0.06,0.58,0.06,0.580141288,0.06,0.58
49,0,-0.8,-0.6,-0.8,-0.6015119999999999,-0.8,-0.6
49,1,-0.57,-0.6,-0.57,-0.6015119999999999,-0.57,-0.6
49,2,-0.29,-0.6,-0.29,-0.6015119999999999,-0.29,-0.6
49,3,0.0,-0.6,0.0,-0.6015119999999999,0.0,-0.6
49,4,0.23,-0.6,0.23,-0.6015119999999999,0.23,-0.6
49,5,0.51,-0.6,0.51,-0.6015119999999999,0.51,-0.6
49,6,0.8,-0.6,0.8,-0.6015119999999999,0.8,-0.6
49,7,-0.8,-0.33,-0.8,-0.33025155900000003,-0.8,-0.33000000000000007
49,8,-0.57,-0.33,-0.57,-0.33025155900000003,-0.57,-0.33000000000000007
49,9,-0.29,-0.33,-0.29,-0.33025155900000003,-0.29,-0.33000000000000007
49,10,0.0,-0.33,0.0,-0.33025155900000003,0.0,-0.33000000000000007
49,11,0.23,-0.33,0.23,-0.33025155900000003,0.23,-0.33000000000000007
49,12,0.51,-0.33,0.51,-0.33025155900000003,0.51,-0.33000000000000007
49,13,0.8,-0.33,0.8,-0.33025155900000003,0.8,-0.33000000000000007
49,14,-0.8,-0.11,-0.8,-0.110009317,-0.8,-0.11
49,15,-0.57,-0.11,-0.57,-0.110009317,-0.57,-0.11
49,16,-0.29,-0.11,-0.29,-0.110009317,-0.29,-0.11
49,17,0.0,-0.11,0.0,-0.110009317,0.0,-0.11
49,18,0.23,-0.11,0.23,-0.110009317,0.23,-0.11
49,19,0.51,-0.11,0.51,-0.110009317,0.51,-0.11
49,20,0.8,-0.11,0.8,-0.110009317,0.8,-0.11
49,21,-0.8,0.17,-0.8,0.170034391,-0.8,0.17
49,22,-0.57,0.17,-0.57,0.170034391,-0.57,0.17
49,23,-0.29,0.17,-0.29,0.170034391,-0.29,0.17
49,24,0.0,0.17,0.0,0.170034391,0.0,0.17
49,25,0.23,0.17,0.23,0.170034391,0.23,0.17
49,26,0.51,0.17,0.51,0.170034391,0.51,0.17
49,27,0.8,0.17,0.8,0.170034391,0.8,0.17
49,28,-0.8,0.39,-0.8,0.39041523300000003,-0.8,0.39000000000000007
49,29,-0.57,0.39,-0.57,0.39041523300000003,-0.57,0.39000000000000007
49,30,-0.29,0.39,-0.29,0.39041523300000003,-0.29,0.39000000000000007
49,31,0.0,0.39,0.0,0.39041523300000003,0.0,0.39000000000000007
49,32,0.23,0.39,0.23,0.39041523300000003,0.23,0.39000000000000007
49,33,0.51,0.39,0.51,0.39041523300000003,0.51,0.39000000000000007
49,34,0.8,0.39,0.8,0.39041523300000003,0.8,0.39000000000000007
49,35,-0.8,0.6,-0.8,0.6015119999999999,-0.8,0.6
49,36,-0.57,0.6,-0.57,0.6015119999999999,-0.57,0.6
49,37,-0.29,0.6,-0.29,0.6015119999999999,-0.29,0.6
49,38,0.0,0.6,0.0,0.6015119999999999,0.0,0.6
49,39,0.23,0.6,0.23,0.6015119999999999,0.23,0.6
49,40,0.51,0.6,0.51,0.6015119999999999,0.51,0.6
49,41,0.8,0.6,0.8,0.6015119999999999,0.8,0.6
49,42,0.0,0.0,0.0,0.0,0.0,0.0
49,43,0.71,-0.23,0.71,-0.230085169,0.71,-0.23
49,44,-0.37,0.53,-0.37,0.5310421390000001,-0.37,0.5300000000000001
49,45,0.12,-0.49,0.12,-0.490823543,0.12,-0.49
49,46,-0.73,0.08,-0.73,0.080003584,-0.73,0.08
49,47,0.63,0.44,0.63,0.440596288,0.63,0.44
49,48,-0.19,-0.56,-0.19,-0.561229312,-0.19,-0.56
49,49,0.79,0.31,0.79,0.310208537,0.79,0.31
49,50,-0.61,-0.41,-0.61,-0.410482447,-0.61,-0.41
49,51,0.42,-0.52,0.42,-0.520984256,0.42,-0.52
49,52,-0.48,0.27,-0.48,0.270137781,-0.48,0.27
49,53,0.06,0.58,0.06,0.5813657839999999,0.06,0.58
