9,10,-0.61,-0.41,0.9151968537457478,-0.03250893010342537,-0.032508930131180946,0.9417135339861993
10,0,-0.8,-0.6,1.1527777778463921,0.0833333333449815,0.08333333340049265,1.1041666666544714
10,1,0.51,-0.6,1.0422398543097344,-0.03131602871464523,-0.031316028659134076,1.0524636165909484
10,2,0.0,-0.33,1.0004745935321833,0.0,0.0,1.002373868574935
10,3,-0.57,-0.11,1.0222423557082472,0.003411710747247554,0.0034117107611253417,1.0052218911635324
10,4,0.8,-0.11,1.0864096460228012,-0.009502067355171562,-0.009502067362110456,1.018610235832551
10,5,0.23,0.17,1.0009604472088762,0.0005120148471871033,0.0005120148333093155,1.0006461670097888
10,6,-0.29,0.39,1.0054291492145317,-0.0042934163446695095,-0.0042934163446695095,1.0080105135590323
10,7,-0.8,0.6,1.1527777778463921,-0.0833333333449815,-0.08333333340049265,1.1041666666544714
10,8,0.51,0.6,1.0422398543097344,0.03131602871464523,0.031316028659134076,1.0524636165909484
10,9,0.12,-0.49,1.0031869579138486,-0.0024067909124014797,-0.002406790905462586,1.012425269258932
10,10,-0.61,-0.41,1.0447360179188792,0.022130265231457003,0.022130265259212578,1.026684941896061
11,0,-0.8,-0.6,0.8842355740945607,-0.06853063655443137,-0.06853063649892022,0.9242117787189308
11,1,0.51,-0.6,0.9792493083082832,0.01744109662249471,0.017441096678005863,0.9735553033185518
11,2,0.0,-0.33,0.9999677143431713,0.0,0.0,0.9997740066658434
11,3,-0.57,-0.11,0.9935198870270057,-0.0010660753946289958,-0.001066075380751208,0.9988383619582986
11,4,0.8,-0.11,0.9528530027780313,0.005536071878697868,0.005536071809308929,0.9923541332348962
11,5,0.23,0.17,0.9999332230697933,-3.924305325142541e-05,-3.924305325142541e-05,0.9999573108709914
11,6,-0.29,0.39,0.9989673330212945,0.0009458615002344573,0.0009458615279900329,0.9983986452855032
11,7,-0.8,0.6,0.8842355740945607,0.06853063655443137,0.06853063649892022,0.9242117787189308
11,8,0.51,0.6,0.9792493083082832,-0.01744109662249471,-0.017441096678005863,0.9735553033185518
11,9,0.12,-0.49,0.999448280532278,0.0005708030437201472,0.0005708030714757228,0.9972572899141774
11,10,-0.61,-0.41,0.9799144064515097,-0.010861698651609686,-0.010861698707120837,0.9887740086977903
12,0,-0.8,-0.6,0.7943949998368005,-0.07894927767093662,-0.07894927778195893,0.832782078519223
12,1,0.51,-0.6,0.8708423953340816,0.06188783774341289,0.06188783768790174,0.8522549599931928
12,2,0.0,-0.33,0.9841071580285335,0.0010559999999546106,0.00105600000965822,0.9535235632462946
12,3,-0.57,-0.11,0.8877928844852612,-0.015202847314377266,-0.015202847342132841,0.9550054625440119
12,4,0.8,-0.11,0.7950706946147079,0.01875410809981659,0.01875410809981659,0.9184519181096307
12,5,0.23,0.17,0.9722250717825176,-0.010707346009830587,-0.010707346023708375,0.9809940309940535
12,6,-0.29,0.39,0.9516613336535418,0.02574127697108075,0.025741276998836327,0.9349107693568115
12,7,-0.8,0.6,0.7970349999442128,0.07542927771275743,0.07542927771275743,0.840702078508393
12,8,0.51,0.6,0.8734823953304716,-0.05964383775758364,-0.05964383770207249,0.8601749599823627
12,9,0.12,-0.49,0.9606385712110366,0.016014101156258675,0.0160141011285031,0.9048134924083406
12,10,-0.61,-0.41,0.8650872535542753,-0.050303488041691935,-0.05030348812495866,0.9003860170497813
13,0,-0.8,-0.6,0.9967999999860311,-0.0023999999765322855,0.0,1.0000000000287557
13,1,0.51,-0.6,1.0020400000310126,-0.0023999999765322855,0.0,1.0000000000287557
13,2,0.0,-0.33,0.9999999999999972,-0.0013199999999703683,0.0,0.9999999999732445
13,3,-0.57,-0.11,0.9977200000066411,-0.000439999980894612,0.0,1.000000000001
13,4,0.8,-0.11,1.003200000015969,-0.000439999980894612,0.0,1.000000000001
13,5,0.23,0.17,1.0009200000077323,0.000680000000752301,0.0,1.000000000001
13,6,-0.29,0.39,0.9988399999605324,0.0015599999902971007,0.0,0.9999999999732445
13,7,-0.8,0.6,0.9967999999860311,0.0023999999765322855,0.0,1.0000000000287557
13,8,0.51,0.6,1.0020400000310126,0.0023999999765322855,0.0,1.0000000000287557
13,9,0.12,-0.49,1.000480000006021,-0.0019600000025765674,0.0,0.9999999999732445
13,10,-0.61,-0.41,0.9975600000489138,-0.001640000024671906,0.0,0.9999999999732445
14,0,-0.8,-0.6,1.0048000000373314,0.003599999964798428,0.0,1.0000000000287557
14,1,0.51,-0.6,0.9981024940430849,0.0022323600190610193,0.0,1.0000000000287557
14,2,0.0,-0.33,1.0000000000000007,0.00021562199999633264,0.0,0.9999999999732445
14,3,-0.57,-0.11,1.0011525400366317,0.0002224200268408083,0.0,1.000000000001
14,4,0.8,-0.11,0.996869920000254,0.00043038600461287047,0.0,1.000000000001
14,5,0.23,0.17,0.9998871159933032,-8.343600810256646e-05,0.0,1.000000000001
14,6,-0.29,0.39,1.000410987966882,-0.0005527079904865673,0.0,0.9999999999732445
14,7,-0.8,0.6,1.0048000000373314,-0.003599999964798428,0.0,1.0000000000287557
14,8,0.51,0.6,0.9981024940430849,-0.0022323600190610193,0.0,1.0000000000287557
14,9,0.12,-0.49,0.9998167600014374,0.0007482299987926488,0.0,0.9999999999732445
14,10,-0.61,-0.41,1.0019771320424198,0.001328891996443815,0.0,0.9999999999732445
15,0,-0.8,-0.6,1.0000000000287557,0.0,-0.002720000003009204,0.9979600000820099
15,1,0.51,-0.6,1.0000000000287557,0.0,0.0017339999991428101,0.9979600000264988
15,2,0.0,-0.33,1.0,0.0,0.0,0.9988779999803299
15,3,-0.57,-0.11,1.0000000000287557,0.0,-0.0019380000035318368,0.999625999996423
15,4,0.8,-0.11,1.0000000000287557,0.0,0.002720000003009204,0.9996260000033619
15,5,0.23,0.17,1.000000000001,0.0,0.0007820000064162613,1.0005779999960884
15,6,-0.29,0.39,0.9999999999732445,0.0,-0.000986000003866394,1.0013259999497315
15,7,-0.8,0.6,1.0000000000287557,0.0,-0.002720000003009204,1.0020399999755014
15,8,0.51,0.6,1.0000000000287557,0.0,0.0017339999991428101,1.0020400000310126
15,9,0.12,-0.49,1.000000000001,0.0,0.0004080000226558411,0.9983339999686258
15,10,-0.61,-0.41,1.0000000000287557,0.0,-0.0020739999995189606,0.9986059999744779
16,0,-0.8,-0.6,1.0000000000287557,0.0,0.0038400000401672685,1.0028799999894922
16,1,0.51,-0.6,1.0000000000287557,0.0,-0.0015180048329455076,1.0017858880218
16,2,0.0,-0.33,1.0,0.0,0.0,1.0001724975727821
16,3,-0.57,-0.11,1.0000000000287557,0.0,0.0009220319993619164,1.0001779360002683
16,4,0.8,-0.11,1.0000000000287557,0.0,-0.0025040640047602203,1.0003443087977515
16,5,0.23,0.17,1.000000000001,0.0,-9.030719227975936e-05,0.9999332512000692
16,6,-0.29,0.39,0.9999999999732445,0.0,0.0003287904115634177,0.9995578335864064
16,7,-0.8,0.6,1.0000000000287557,0.0,0.0038400000401672685,0.9971200000680192
16,8,0.51,0.6,1.0000000000287557,0.0,-0.0015180048329455076,0.9982141120357113
16,9,0.12,-0.49,1.000000000001,0.0,-0.00014659198854793942,1.0005985839611764
16,10,-0.61,-0.41,1.0000000000287557,0.0,0.0015817055998290641,1.0010631135703996
17,0,-0.8,-0.6,0.9794236996985006,-0.02687055494776658,0.0,0.9598586368508855
17,1,0.51,-0.6,0.9794236996429895,0.017129978768792853,0.0,0.9598586368508855
17,2,0.0,-0.33,0.9885772678926023,0.0,0.0,0.9778839073215639
17,3,-0.57,-0.11,0.9961632048693936,-0.019805293294261617,0.0,0.9929492500310166
17,4,0.8,-0.11,0.9961632048693936,0.027796902890564468,0.0,0.9929492500310166
17,5,0.23,0.17,1.0059880743706895,0.008150024835562597,0.0,1.0126321796644078
17,6,-0.29,0.39,1.0138446328855633,-0.010437253783468492,0.0,1.0285108382745989
17,7,-0.8,0.6,1.0214594109436703,-0.02922655634174376,0.0,1.0440187244720178
17,8,0.51,0.6,1.0214594109991815,0.018631929665779978,0.0,1.0440187244720178
17,9,0.12,-0.49,0.9831323913231382,0.004061165487234675,0.0,0.9671416126566523
17,10,-0.61,-0.41,0.9858473115631483,-0.02075843363869012,0.0,0.9724905113972504
18,0,-0.8,-0.6,0.9228990263676629,0.0,-0.028781474648020833,0.9600268474629914
18,1,0.51,-0.6,1.056707318536354,0.0,-0.03295441225459328,1.0272677217204595
18,2,0.0,-0.33,1.0013535249301844,0.0,-0.017175483618681042,1.000000000001
18,3,-0.57,-0.11,0.9444828104610004,0.0,-0.005400007309364074,0.9711880133989048
18,4,0.8,-0.11,1.0902543800539455,0.0,-0.006233444954650835,1.0434465430794737
18,5,0.23,0.17,1.0257649704081828,0.0,0.009063676378873176,1.0121158276754638
