4.415488152883058071e-01,4.860649769988477642e-01
4.404036888811553863e-01,4.999999999999942268e-01
4.303029365530754990e-01,4.824716302221339070e-01
4.406906614085214779e-01,4.929987756907454610e-01
4.292293805463721079e-01,5.000000000000000000e-01
4.185560650147168715e-01,4.894391417227100805e-01
4.415488152883058071e-01,4.860649769988477642e-01
4.404036888811553863e-01,4.999999999999942268e-01
4.406906614085216445e-01,4.929987756907427965e-01
4.190570578178451355e-01,4.788782834454203829e-01
4.415488152883058071e-01,4.860649769988477642e-01
4.404036888811553863e-01,4.999999999999942268e-01
4.180550722115886630e-01,5.000000000000000000e-01
4.415488152883058071e-01,4.860649769988477642e-01
4.404036888811553863e-01,4.999999999999942268e-01
4.303029365530754990e-01,4.824716302221339070e-01
4.406906614085214779e-01,4.929987756907454610e-01
4.292293805463721079e-01,5.000000000000000000e-01
4.185560650147168715e-01,4.894391417227100805e-01
3.965653003473846860e-01,4.716915898919928907e-01
3.957064555420219953e-01,5.000000000000000000e-01
4.078111790826148830e-01,4.752849366687064148e-01
4.068807638768053292e-01,5.000000000000000000e-01
3.961358779447033407e-01,4.858457949459964453e-01
3.965653003473846860e-01,4.716915898919928907e-01
3.957064555420219953e-01,5.000000000000000000e-01
4.078111790826148830e-01,4.752849366687064148e-01
4.068807638768053292e-01,5.000000000000000000e-01
3.961358779447033407e-01,4.858457949459964453e-01
3.740735428769241810e-01,4.645048963385653984e-01
3.733578388724552721e-01,5.000000000000000000e-01
3.853194216121544335e-01,4.680982431152792556e-01
3.845321472072387170e-01,5.000000000000000000e-01
3.737156908746896988e-01,4.822524481692826992e-01
3.740735428769241810e-01,4.645048963385653984e-01
3.733578388724552721e-01,5.000000000000000000e-01
3.853194216121544891e-01,4.680982431152792556e-01
3.845321472072387170e-01,5.000000000000000000e-01
3.737156908746896988e-01,4.822524481692826992e-01
3.515817854064636205e-01,4.573182027851380171e-01
3.510092222028885489e-01,5.000000000000000000e-01
